0.356696 0.941176
0.357947 0.941176
0.359199 0.941176
0.360451 0.941176
0.361702 0.941176
0.362954 0.941176
0.364205 0.941176
0.365457 0.941176
0.366708 0.941176
0.367960 0.941176
0.369212 0.941176
0.370463 0.941176
0.371715 0.941176
0.372966 0.941176
0.374218 0.941176
0.375469 0.941176
0.376721 0.941176
0.377972 0.941176
0.379224 0.941176
0.380476 0.941176
0.381727 0.941176
0.382979 0.941176
0.384230 0.941176
0.385482 0.941176
0.386733 0.941176
0.387985 0.941176
0.389237 0.941176
0.390488 0.941176
0.391740 0.941176
0.392991 0.941176
0.394243 0.941176
0.395494 0.941176
0.396746 0.941176
0.397997 0.941176
0.399249 0.941176
0.400501 0.941176
0.401752 0.941176
0.403004 0.941176
0.404255 0.941176
0.405507 0.941176
0.406758 0.941176
0.408010 0.941176
0.409262 0.941176
0.410513 0.941176
0.411765 0.941176
0.413016 0.941176
0.414268 0.941176
0.415519 0.941176
0.416771 0.941176
0.418023 0.941176
0.419274 0.941176
0.420526 0.941176
0.421777 0.941176
0.423029 0.941176
0.424280 0.941176
0.425532 0.941176
0.426783 0.941176
0.428035 0.941176
0.429287 0.941176
0.430538 0.941176
0.431790 0.941176
0.433041 0.941176
0.434293 0.941176
0.435544 0.941176
0.436796 0.941176
0.438048 0.941176
0.439299 0.941176
0.440551 0.941176
0.441802 0.941176
0.443054 0.941176
0.444305 0.941176
0.445557 0.941176
0.446809 0.941176
0.448060 0.941176
0.449312 0.941176
0.450563 0.941176
0.451815 0.941176
0.453066 0.941176
0.454318 0.941176
0.455569 0.941176
0.456821 0.941176
0.458073 0.941176
0.459324 0.941176
0.460576 0.941176
0.461827 0.941176
0.463079 0.941176
0.464330 0.941176
0.465582 0.941176
0.466834 0.941176
0.468085 0.941176
0.469337 0.941176
0.470588 0.941176
0.471840 0.941176
0.473091 0.941176
0.474343 0.941176
0.475594 0.941176
0.476846 0.941176
0.478098 0.941176
0.479349 0.941176
0.480601 0.941176
0.481852 0.941176
0.483104 0.941176
0.484355 0.941176
0.485607 0.941176
0.486859 0.941176
0.488110 0.941176
0.489362 0.941176
0.490613 0.941176
0.491865 0.941176
0.493116 0.941176
0.494368 0.941176
0.495620 0.941176
0.496871 0.941176
0.498123 0.941176
0.499374 0.941176
0.500626 0.941176
0.501877 0.941176
0.503129 0.941176
0.504380 0.941176
0.505632 0.941176
0.506884 0.941176
0.508135 0.941176
0.509387 0.941176
0.510638 0.941176
0.511890 0.941176
0.513141 0.941176
0.514393 0.941176
0.515645 0.941176
0.516896 0.941176
0.518148 0.941176
0.519399 0.941176
0.520651 0.941176
0.521902 0.941176
0.523154 0.941176
0.524406 0.941176
0.525657 0.941176
0.526909 0.941176
0.528160 0.941176
0.529412 0.941176
0.530663 0.941176
0.531915 0.941176
0.533166 0.941176
0.534418 0.941176
0.535670 0.941176
0.536921 0.941176
0.538173 0.941176
0.539424 0.941176
0.540676 0.941176
0.541927 0.941176
0.543179 0.941176
0.544431 0.941175
0.545682 0.941175
0.546934 0.941175
0.548186 0.941175
0.549437 0.941175
0.550689 0.941175
0.551941 0.941174
0.553192 0.941174
0.554444 0.941174
0.555696 0.941174
0.556947 0.941174
0.558199 0.941174
0.559451 0.941174
0.560702 0.941174
0.561954 0.941174
0.563205 0.941173
0.564457 0.941173
0.565709 0.941173
0.566961 0.941173
0.568212 0.941173
0.569464 0.941173
0.570715 0.941173
0.571967 0.941173
0.573219 0.941173
0.574470 0.941173
0.575722 0.941173
0.576974 0.941173
0.578225 0.941173
0.579477 0.941173
0.580728 0.941173
0.581980 0.941173
0.583232 0.941173
0.584483 0.941173
0.585735 0.941173
0.586986 0.941173
0.588238 0.941173
0.589490 0.941173
0.590741 0.941173
0.591993 0.941173
0.593244 0.941173
0.594496 0.941173
0.595747 0.941173
0.596999 0.941173
0.598251 0.941173
0.599502 0.941173
0.600754 0.941173
0.602005 0.941173
0.603257 0.941173
0.604508 0.941173
0.605760 0.941173
0.607011 0.941173
0.608263 0.941173
0.609515 0.941173
0.610766 0.941173
0.612018 0.941173
0.613269 0.941173
0.614521 0.941173
0.615772 0.941173
0.617024 0.941173
0.618275 0.941173
0.619527 0.941173
0.620778 0.941173
0.622030 0.941173
0.623281 0.941173
0.624533 0.941173
0.625784 0.941173
0.627036 0.941173
0.628287 0.941173
0.629539 0.941173
0.630790 0.941173
0.632042 0.941173
0.633293 0.941173
0.634544 0.941173
0.635796 0.941173
0.637047 0.941173
0.638299 0.941173
0.639550 0.941173
0.640802 0.941173
0.642053 0.941173
0.643305 0.941173
0.644556 0.941173
0.645807 0.941173
0.647059 0.941173
0.648310 0.941173
0.649562 0.941173
0.650814 0.941173
0.652065 0.941173
0.653317 0.941173
0.654568 0.941173
0.655820 0.941173
0.657071 0.941173
0.658323 0.941173
0.659575 0.941173
0.660826 0.941173
0.662078 0.941173
0.663329 0.941173
0.664581 0.941173
0.665832 0.941173
0.667084 0.941173
0.668335 0.941173
0.669587 0.941173
0.670839 0.941173
0.672090 0.941173
0.673342 0.941173
0.674593 0.941174
0.675845 0.941174
0.677096 0.941174
0.678348 0.941174
0.679600 0.941174
0.680851 0.941174
0.682103 0.941174
0.683354 0.941174
0.684606 0.941175
0.685857 0.941175
0.687109 0.941175
0.688360 0.941175
0.689612 0.941175
0.690864 0.941176
0.692115 0.941176
0.693367 0.941176
0.694618 0.941176
0.695870 0.941176
0.697121 0.941176
0.698373 0.941176
0.699625 0.941176
0.700876 0.941176
0.702128 0.941176
0.703379 0.941176
0.704631 0.941176
0.705882 0.941176
0.707134 0.941176
0.708385 0.941176
0.709637 0.941176
0.710889 0.941176
0.712140 0.941176
0.713392 0.941176
0.714643 0.941176
0.715895 0.941176
0.717146 0.941176
0.718398 0.941176
0.719650 0.941176
0.720901 0.941176
0.722153 0.941176
0.723404 0.941176
0.724656 0.941176
0.725907 0.941176
0.727159 0.941176
0.728411 0.941176
0.729662 0.941176
0.730914 0.941176
0.732165 0.941176
0.733417 0.941176
0.734668 0.941176
0.735920 0.941176
0.737171 0.941176
0.738423 0.941176
0.739675 0.941176
0.740926 0.941176
0.742178 0.941176
0.743429 0.941176
0.744681 0.941176
0.745932 0.941176
0.747184 0.941176
0.748436 0.941176
0.749687 0.941176
0.750939 0.941176
0.752190 0.941176
0.753442 0.941176
0.754693 0.941176
0.755945 0.941176
0.757196 0.941176
0.758448 0.941176
0.759700 0.941176
0.760951 0.941176
0.762203 0.941176
0.763454 0.941176
0.764706 0.941176
0.765957 0.941176
0.767209 0.941176
0.768461 0.941176
0.769712 0.941176
0.770964 0.941176
0.772215 0.941176
0.773467 0.941176
0.774718 0.941176
0.775970 0.941176
0.777222 0.941176
0.778473 0.941176
0.779725 0.941176
0.780976 0.941176
0.782228 0.941176
0.783479 0.941176
0.784731 0.941176
0.785982 0.941176
0.787234 0.941176
0.788486 0.941176
0.789737 0.941176
0.790989 0.941176
0.792240 0.941176
0.793492 0.941176
0.794743 0.941176
0.795995 0.941176
0.797247 0.941176
0.798498 0.941176
0.799750 0.941176
0.801001 0.941176
0.802253 0.941176
0.803504 0.941176
0.804756 0.941176
0.806008 0.941176
0.807259 0.941176
0.808511 0.941176
0.809762 0.941176
0.811014 0.941176
0.812265 0.941176
0.813517 0.941176
0.814768 0.941176
0.816020 0.941176
0.817272 0.941176
0.818523 0.941176
0.819775 0.941176
0.821026 0.941176
0.822278 0.941176
0.823529 0.941176
0.824781 0.941176
0.826033 0.941176
0.827284 0.941176
0.828536 0.941176
0.829787 0.941176
0.831039 0.941176
0.832290 0.941176
0.833542 0.941176
0.834794 0.941176
0.836045 0.941176
0.837297 0.941176
0.838548 0.941176
0.839800 0.941176
0.841051 0.941176
0.842303 0.941176
0.843554 0.941176
0.844806 0.941176
0.846058 0.941176
0.847309 0.941176
0.848561 0.941176
0.849812 0.941176
0.851064 0.941176
0.852315 0.941176
0.853567 0.941176
0.854819 0.941176
0.856070 0.941176
0.857322 0.941176
0.858573 0.941176
0.859825 0.941176
0.861076 0.941176
0.862328 0.941176
0.863580 0.941176
0.864831 0.941176
0.866083 0.941176
0.867334 0.941176
0.868586 0.941176
0.869837 0.941176
0.871089 0.941176
0.872340 0.941176
0.873592 0.941176
0.874844 0.941176
0.876095 0.941176
0.877347 0.941176
0.878598 0.941176
0.879850 0.941176
0.881101 0.941176
0.882353 0.941176
0.883605 0.941176
0.884856 0.941176
0.886108 0.941176
0.887359 0.941176
0.888611 0.941176
0.889862 0.941176
0.891114 0.941176
0.892365 0.941176
0.893617 0.941176
0.894869 0.941176
0.896120 0.941176
0.897372 0.941176
0.898623 0.941176
0.899875 0.941176
0.901126 0.941176
0.902378 0.941176
0.903630 0.941176
0.904881 0.941176
0.906133 0.941176
0.907384 0.941176
0.908636 0.941176
0.909887 0.941176
0.911139 0.941176
0.912391 0.941176
0.913642 0.941176
0.914894 0.941176
0.916145 0.941176
0.917397 0.941176
0.918648 0.941176
0.919900 0.941176
0.921151 0.941176
0.922403 0.941176
0.923655 0.941176
0.924906 0.941176
0.926158 0.941176
0.927409 0.941176
0.928661 0.941176
0.929912 0.941176
0.931164 0.941176
0.932416 0.941176
0.933667 0.941176
0.934919 0.941176
0.936170 0.941176
0.937422 0.941176
0.938673 0.941176
0.939925 0.941176
0.941176 0.941176
0.942428 0.941176
0.943680 0.941176
0.944931 0.941176
0.946183 0.941176
0.947434 0.941176
0.948686 0.941176
0.949937 0.941176
0.951189 0.941176
0.952441 0.941176
0.953692 0.941176
0.954944 0.941176
0.956195 0.941176
0.957447 0.941176
0.958698 0.941176
0.959950 0.941176
0.961202 0.941176
0.962453 0.941176
0.963705 0.941176
0.964956 0.941176
0.966208 0.941176
0.967459 0.941176
0.968711 0.941176
0.969962 0.941176
0.971214 0.941176
0.972466 0.941176
0.973717 0.941176
0.974969 0.941176
0.976220 0.941176
0.977472 0.941176
0.978723 0.941176
0.979975 0.941176
0.981227 0.941176
0.982478 0.941176
0.983730 0.941176
0.984981 0.941176
0.986233 0.941176
0.987484 0.941176
0.988736 0.941176
0.989987 0.941176
0.991239 0.941176
0.992491 0.941176
0.993742 0.941176
0.994994 0.941176
0.996245 0.941176
0.997497 0.941176
0.998748 0.941176
1.000000 0.941176
0.000000 0.942428
0.001252 0.942428
0.002503 0.942428
0.003755 0.942428
0.005006 0.942428
0.006258 0.942428
0.007509 0.942428
0.008761 0.942428
0.010013 0.942428
0.011264 0.942428
0.012516 0.942428
0.013767 0.942428
0.015019 0.942428
0.016270 0.942428
0.017522 0.942428
0.018773 0.942428
0.020025 0.942428
0.021277 0.942428
0.022528 0.942428
0.023780 0.942428
0.025031 0.942428
0.026283 0.942428
0.027534 0.942428
0.028786 0.942428
0.030038 0.942428
0.031289 0.942428
0.032541 0.942428
0.033792 0.942428
0.035044 0.942428
0.036295 0.942428
0.037547 0.942428
0.038798 0.942428
0.040050 0.942428
0.041302 0.942428
0.042553 0.942428
0.043805 0.942428
0.045056 0.942428
0.046308 0.942428
0.047559 0.942428
0.048811 0.942428
0.050063 0.942428
0.051314 0.942428
0.052566 0.942428
0.053817 0.942428
0.055069 0.942428
0.056320 0.942428
0.057572 0.942428
0.058824 0.942428
0.060075 0.942428
0.061327 0.942428
0.062578 0.942428
0.063830 0.942428
0.065081 0.942428
0.066333 0.942428
0.067584 0.942428
0.068836 0.942428
0.070088 0.942428
0.071339 0.942428
0.072591 0.942428
0.073842 0.942428
0.075094 0.942428
0.076345 0.942428
0.077597 0.942428
0.078849 0.942428
0.080100 0.942428
0.081352 0.942428
0.082603 0.942428
0.083855 0.942428
0.085106 0.942428
0.086358 0.942428
0.087610 0.942428
0.088861 0.942428
0.090113 0.942428
0.091364 0.942428
0.092616 0.942428
0.093867 0.942428
0.095119 0.942428
0.096370 0.942428
0.097622 0.942428
0.098874 0.942428
0.100125 0.942428
0.101377 0.942428
0.102628 0.942428
0.103880 0.942428
0.105131 0.942428
0.106383 0.942428
0.107635 0.942428
0.108886 0.942428
0.110138 0.942428
0.111389 0.942428
0.112641 0.942428
0.113892 0.942428
0.115144 0.942428
0.116395 0.942428
0.117647 0.942428
0.118899 0.942428
0.120150 0.942428
0.121402 0.942428
0.122653 0.942428
0.123905 0.942428
0.125156 0.942428
0.126408 0.942428
0.127660 0.942428
0.128911 0.942428
0.130163 0.942428
0.131414 0.942428
0.132666 0.942428
0.133917 0.942428
0.135169 0.942428
0.136421 0.942428
0.137672 0.942428
0.138924 0.942428
0.140175 0.942428
0.141427 0.942428
0.142678 0.942428
0.143930 0.942428
0.145181 0.942428
0.146433 0.942428
0.147685 0.942428
0.148936 0.942428
0.150188 0.942428
0.151439 0.942428
0.152691 0.942428
0.153942 0.942428
0.155194 0.942428
0.156446 0.942428
0.157697 0.942428
0.158949 0.942428
0.160200 0.942428
0.161452 0.942428
0.162703 0.942428
0.163955 0.942428
0.165207 0.942428
0.166458 0.942428
0.167710 0.942428
0.168961 0.942428
0.170213 0.942428
0.171464 0.942428
0.172716 0.942428
0.173967 0.942428
0.175219 0.942428
0.176471 0.942428
0.177722 0.942428
0.178974 0.942428
0.180225 0.942428
0.181477 0.942428
0.182728 0.942428
0.183980 0.942428
0.185232 0.942428
0.186483 0.942428
0.187735 0.942428
0.188986 0.942428
0.190238 0.942428
0.191489 0.942428
0.192741 0.942428
0.193992 0.942428
0.195244 0.942428
0.196496 0.942428
0.197747 0.942428
0.198999 0.942428
0.200250 0.942428
0.201502 0.942428
0.202753 0.942428
0.204005 0.942428
0.205257 0.942428
0.206508 0.942428
0.207760 0.942428
0.209011 0.942428
0.210263 0.942428
0.211514 0.942428
0.212766 0.942428
0.214018 0.942428
0.215269 0.942428
0.216521 0.942428
0.217772 0.942428
0.219024 0.942428
0.220275 0.942428
0.221527 0.942428
0.222778 0.942428
0.224030 0.942428
0.225282 0.942428
0.226533 0.942428
0.227785 0.942428
0.229036 0.942428
0.230288 0.942428
0.231539 0.942428
0.232791 0.942428
0.234043 0.942428
0.235294 0.942428
0.236546 0.942428
0.237797 0.942428
0.239049 0.942428
0.240300 0.942428
0.241552 0.942428
0.242804 0.942428
0.244055 0.942428
0.245307 0.942428
0.246558 0.942428
0.247810 0.942428
0.249061 0.942428
0.250313 0.942428
0.251564 0.942428
0.252816 0.942428
0.254068 0.942428
0.255319 0.942428
0.256571 0.942428
0.257822 0.942428
0.259074 0.942428
0.260325 0.942428
0.261577 0.942428
0.262829 0.942428
0.264080 0.942428
0.265332 0.942428
0.266583 0.942428
0.267835 0.942428
0.269086 0.942428
0.270338 0.942428
0.271589 0.942428
0.272841 0.942428
0.274093 0.942428
0.275344 0.942428
0.276596 0.942428
0.277847 0.942428
0.279099 0.942428
0.280350 0.942428
0.281602 0.942428
0.282854 0.942428
0.284105 0.942428
0.285357 0.942428
0.286608 0.942428
0.287860 0.942428
0.289111 0.942428
0.290363 0.942428
0.291615 0.942428
0.292866 0.942428
0.294118 0.942428
0.295369 0.942428
0.296621 0.942428
0.297872 0.942428
0.299124 0.942428
0.300375 0.942428
0.301627 0.942428
0.302879 0.942428
0.304130 0.942428
0.305382 0.942428
0.306633 0.942428
0.307885 0.942428
0.309136 0.942428
0.310388 0.942428
0.311640 0.942428
0.312891 0.942428
0.314143 0.942428
0.315394 0.942428
0.316646 0.942428
0.317897 0.942428
0.319149 0.942428
0.320401 0.942428
0.321652 0.942428
0.322904 0.942428
0.324155 0.942428
0.325407 0.942428
0.326658 0.942428
0.327910 0.942428
0.329161 0.942428
0.330413 0.942428
0.331665 0.942428
0.332916 0.942428
0.334168 0.942428
0.335419 0.942428
0.336671 0.942428
0.337922 0.942428
0.339174 0.942428
0.340426 0.942428
0.341677 0.942428
0.342929 0.942428
0.344180 0.942428
0.345432 0.942428
0.346683 0.942428
0.347935 0.942428
0.349186 0.942428
0.350438 0.942428
0.351690 0.942428
0.352941 0.942428
0.354193 0.942428
0.355444 0.942428
0.356696 0.942428
0.357947 0.942428
0.359199 0.942428
0.360451 0.942428
0.361702 0.942428
0.362954 0.942428
0.364205 0.942428
0.365457 0.942428
0.366708 0.942428
0.367960 0.942428
0.369212 0.942428
0.370463 0.942428
0.371715 0.942428
0.372966 0.942428
0.374218 0.942428
0.375469 0.942428
0.376721 0.942428
0.377972 0.942428
0.379224 0.942428
0.380476 0.942428
0.381727 0.942428
0.382979 0.942428
0.384230 0.942428
0.385482 0.942428
0.386733 0.942428
0.387985 0.942428
0.389237 0.942428
0.390488 0.942428
0.391740 0.942428
0.392991 0.942428
0.394243 0.942428
0.395494 0.942428
0.396746 0.942428
0.397997 0.942428
0.399249 0.942428
0.400501 0.942428
0.401752 0.942428
0.403004 0.942428
0.404255 0.942428
0.405507 0.942428
0.406758 0.942428
0.408010 0.942428
0.409262 0.942428
0.410513 0.942428
0.411765 0.942428
0.413016 0.942428
0.414268 0.942428
0.415519 0.942428
0.416771 0.942428
0.418023 0.942428
0.419274 0.942428
0.420526 0.942428
0.421777 0.942428
0.423029 0.942428
0.424280 0.942428
0.425532 0.942428
0.426783 0.942428
0.428035 0.942428
0.429287 0.942428
0.430538 0.942428
0.431790 0.942428
0.433041 0.942428
0.434293 0.942428
0.435544 0.942428
0.436796 0.942428
0.438048 0.942428
0.439299 0.942428
0.440551 0.942428
0.441802 0.942428
0.443054 0.942428
0.444305 0.942428
0.445557 0.942428
0.446809 0.942428
0.448060 0.942428
0.449312 0.942428
0.450563 0.942428
0.451815 0.942428
0.453066 0.942428
0.454318 0.942428
0.455569 0.942428
0.456821 0.942428
0.458073 0.942428
0.459324 0.942428
0.460576 0.942428
0.461827 0.942428
0.463079 0.942428
0.464330 0.942428
0.465582 0.942428
0.466834 0.942428
0.468085 0.942428
0.469337 0.942428
0.470588 0.942428
0.471840 0.942428
0.473091 0.942428
0.474343 0.942428
0.475594 0.942428
0.476846 0.942428
0.478098 0.942428
0.479349 0.942428
0.480601 0.942428
0.481852 0.942428
0.483104 0.942428
0.484355 0.942428
0.485607 0.942428
0.486859 0.942428
0.488110 0.942428
0.489362 0.942428
0.490613 0.942428
0.491865 0.942428
0.493116 0.942428
0.494368 0.942428
0.495620 0.942428
0.496871 0.942428
0.498123 0.942428
0.499374 0.942428
0.500626 0.942428
0.501877 0.942428
0.503129 0.942428
0.504380 0.942428
0.505632 0.942428
0.506884 0.942428
0.508135 0.942428
0.509387 0.942428
0.510638 0.942428
0.511890 0.942428
0.513141 0.942428
0.514393 0.942428
0.515645 0.942428
0.516896 0.942428
0.518148 0.942428
0.519399 0.942428
0.520651 0.942428
0.521902 0.942428
0.523154 0.942428
0.524406 0.942428
0.525657 0.942428
0.526909 0.942428
0.528160 0.942428
0.529412 0.942428
0.530663 0.942428
0.531915 0.942428
0.533166 0.942428
0.534418 0.942428
0.535670 0.942428
0.536921 0.942428
0.538173 0.942428
0.539424 0.942428
0.540676 0.942428
0.541927 0.942428
0.543179 0.942427
0.544431 0.942427
0.545682 0.942427
0.546934 0.942427
0.548185 0.942427
0.549437 0.942427
0.550689 0.942427
0.551940 0.942426
0.553192 0.942426
0.554444 0.942426
0.555695 0.942426
0.556947 0.942426
0.558198 0.942426
0.559450 0.942426
0.560702 0.942425
0.561953 0.942425
0.563205 0.942425
0.564457 0.942425
0.565708 0.942425
0.566960 0.942425
0.568212 0.942425
0.569463 0.942425
0.570715 0.942425
0.571967 0.942425
0.573218 0.942425
0.574470 0.942425
0.575722 0.942425
0.576973 0.942425
0.578225 0.942425
0.579476 0.942425
0.580728 0.942425
0.581980 0.942425
0.583231 0.942425
0.584483 0.942425
0.585734 0.942425
0.586986 0.942425
0.588238 0.942425
0.589489 0.942425
0.590741 0.942425
0.591992 0.942425
0.593244 0.942425
0.594496 0.942425
0.595747 0.942425
0.596999 0.942425
0.598250 0.942425
0.599502 0.942425
0.600753 0.942425
0.602005 0.942425
0.603257 0.942425
0.604508 0.942425
0.605760 0.942425
0.607011 0.942425
0.608263 0.942425
0.609514 0.942425
0.610766 0.942425
0.612017 0.942425
0.613269 0.942425
0.614520 0.942425
0.615772 0.942425
0.617023 0.942425
0.618275 0.942425
0.619526 0.942425
0.620778 0.942425
0.622029 0.942425
0.623281 0.942425
0.624532 0.942425
0.625784 0.942425
0.627035 0.942425
0.628287 0.942425
0.629538 0.942425
0.630790 0.942425
0.632041 0.942425
0.633293 0.942425
0.634544 0.942425
0.635796 0.942425
0.637047 0.942425
0.638298 0.942425
0.639550 0.942425
0.640801 0.942425
0.642053 0.942425
0.643304 0.942425
0.644556 0.942425
0.645807 0.942425
0.647059 0.942425
0.648310 0.942425
0.649562 0.942425
0.650814 0.942425
0.652065 0.942425
0.653317 0.942425
0.654568 0.942425
0.655820 0.942425
0.657071 0.942425
0.658323 0.942425
0.659575 0.942425
0.660826 0.942425
0.662078 0.942425
0.663329 0.942425
0.664581 0.942425
0.665832 0.942425
0.667084 0.942425
0.668335 0.942425
0.669587 0.942425
0.670839 0.942425
0.672090 0.942425
0.673342 0.942425
0.674593 0.942425
0.675845 0.942425
0.677096 0.942426
0.678348 0.942426
0.679600 0.942426
0.680851 0.942426
0.682103 0.942426
0.683354 0.942426
0.684606 0.942427
0.685857 0.942427
0.687109 0.942427
0.688360 0.942427
0.689612 0.942427
0.690864 0.942428
0.692115 0.942428
0.693367 0.942428
0.694618 0.942428
0.695870 0.942428
0.697121 0.942428
0.698373 0.942428
0.699625 0.942428
0.700876 0.942428
0.702128 0.942428
0.703379 0.942428
0.704631 0.942428
0.705882 0.942428
0.707134 0.942428
0.708385 0.942428
0.709637 0.942428
0.710889 0.942428
0.712140 0.942428
0.713392 0.942428
0.714643 0.942428
0.715895 0.942428
0.717146 0.942428
0.718398 0.942428
0.719650 0.942428
0.720901 0.942428
0.722153 0.942428
0.723404 0.942428
0.724656 0.942428
0.725907 0.942428
0.727159 0.942428
0.728411 0.942428
0.729662 0.942428
0.730914 0.942428
0.732165 0.942428
0.733417 0.942428
0.734668 0.942428
0.735920 0.942428
0.737171 0.942428
0.738423 0.942428
0.739675 0.942428
0.740926 0.942428
0.742178 0.942428
0.743429 0.942428
0.744681 0.942428
0.745932 0.942428
0.747184 0.942428
0.748436 0.942428
0.749687 0.942428
0.750939 0.942428
0.752190 0.942428
0.753442 0.942428
0.754693 0.942428
0.755945 0.942428
0.757196 0.942428
0.758448 0.942428
0.759700 0.942428
0.760951 0.942428
0.762203 0.942428
0.763454 0.942428
0.764706 0.942428
0.765957 0.942428
0.767209 0.942428
0.768461 0.942428
0.769712 0.942428
0.770964 0.942428
0.772215 0.942428
0.773467 0.942428
0.774718 0.942428
0.775970 0.942428
0.777222 0.942428
0.778473 0.942428
0.779725 0.942428
0.780976 0.942428
0.782228 0.942428
0.783479 0.942428
0.784731 0.942428
0.785982 0.942428
0.787234 0.942428
0.788486 0.942428
0.789737 0.942428
0.790989 0.942428
0.792240 0.942428
0.793492 0.942428
0.794743 0.942428
0.795995 0.942428
0.797247 0.942428
0.798498 0.942428
0.799750 0.942428
0.801001 0.942428
0.802253 0.942428
0.803504 0.942428
0.804756 0.942428
0.806008 0.942428
0.807259 0.942428
0.808511 0.942428
0.809762 0.942428
0.811014 0.942428
0.812265 0.942428
0.813517 0.942428
0.814768 0.942428
0.816020 0.942428
0.817272 0.942428
0.818523 0.942428
0.819775 0.942428
0.821026 0.942428
0.822278 0.942428
0.823529 0.942428
0.824781 0.942428
0.826033 0.942428
0.827284 0.942428
0.828536 0.942428
0.829787 0.942428
0.831039 0.942428
0.832290 0.942428
0.833542 0.942428
0.834794 0.942428
0.836045 0.942428
0.837297 0.942428
0.838548 0.942428
0.839800 0.942428
0.841051 0.942428
0.842303 0.942428
0.843554 0.942428
0.844806 0.942428
0.846058 0.942428
0.847309 0.942428
0.848561 0.942428
0.849812 0.942428
0.851064 0.942428
0.852315 0.942428
0.853567 0.942428
0.854819 0.942428
0.856070 0.942428
0.857322 0.942428
0.858573 0.942428
0.859825 0.942428
0.861076 0.942428
0.862328 0.942428
0.863580 0.942428
0.864831 0.942428
0.866083 0.942428
0.867334 0.942428
0.868586 0.942428
0.869837 0.942428
0.871089 0.942428
0.872340 0.942428
0.873592 0.942428
0.874844 0.942428
0.876095 0.942428
0.877347 0.942428
0.878598 0.942428
0.879850 0.942428
0.881101 0.942428
0.882353 0.942428
0.883605 0.942428
0.884856 0.942428
0.886108 0.942428
0.887359 0.942428
0.888611 0.942428
0.889862 0.942428
0.891114 0.942428
0.892365 0.942428
0.893617 0.942428
0.894869 0.942428
0.896120 0.942428
0.897372 0.942428
0.898623 0.942428
0.899875 0.942428
0.901126 0.942428
0.902378 0.942428
0.903630 0.942428
0.904881 0.942428
0.906133 0.942428
0.907384 0.942428
0.908636 0.942428
0.909887 0.942428
0.911139 0.942428
0.912391 0.942428
0.913642 0.942428
0.914894 0.942428
0.916145 0.942428
0.917397 0.942428
0.918648 0.942428
0.919900 0.942428
0.921151 0.942428
0.922403 0.942428
0.923655 0.942428
0.924906 0.942428
0.926158 0.942428
0.927409 0.942428
0.928661 0.942428
0.929912 0.942428
0.931164 0.942428
0.932416 0.942428
0.933667 0.942428
0.934919 0.942428
0.936170 0.942428
0.937422 0.942428
0.938673 0.942428
0.939925 0.942428
0.941176 0.942428
0.942428 0.942428
0.943680 0.942428
0.944931 0.942428
0.946183 0.942428
0.947434 0.942428
0.948686 0.942428
0.949937 0.942428
0.951189 0.942428
0.952441 0.942428
0.953692 0.942428
0.954944 0.942428
0.956195 0.942428
0.957447 0.942428
0.958698 0.942428
0.959950 0.942428
0.961202 0.942428
0.962453 0.942428
0.963705 0.942428
0.964956 0.942428
0.966208 0.942428
0.967459 0.942428
0.968711 0.942428
0.969962 0.942428
0.971214 0.942428
0.972466 0.942428
0.973717 0.942428
0.974969 0.942428
0.976220 0.942428
0.977472 0.942428
0.978723 0.942428
0.979975 0.942428
0.981227 0.942428
0.982478 0.942428
0.983730 0.942428
0.984981 0.942428
0.986233 0.942428
0.987484 0.942428
0.988736 0.942428
0.989987 0.942428
0.991239 0.942428
0.992491 0.942428
0.993742 0.942428
0.994994 0.942428
0.996245 0.942428
0.997497 0.942428
0.998748 0.942428
1.000000 0.942428
0.000000 0.943680
0.001252 0.943680
0.002503 0.943680
0.003755 0.943680
0.005006 0.943680
0.006258 0.943680
0.007509 0.943680
0.008761 0.943680
0.010013 0.943680
0.011264 0.943680
0.012516 0.943680
0.013767 0.943680
0.015019 0.943680
0.016270 0.943680
0.017522 0.943680
0.018773 0.943680
0.020025 0.943680
0.021277 0.943680
0.022528 0.943680
0.023780 0.943680
0.025031 0.943680
0.026283 0.943680
0.027534 0.943680
0.028786 0.943680
0.030038 0.943680
0.031289 0.943680
0.032541 0.943680
0.033792 0.943680
0.035044 0.943680
0.036295 0.943680
0.037547 0.943680
0.038798 0.943680
0.040050 0.943680
0.041302 0.943680
0.042553 0.943680
0.043805 0.943680
0.045056 0.943680
0.046308 0.943680
0.047559 0.943680
0.048811 0.943680
0.050063 0.943680
0.051314 0.943680
0.052566 0.943680
0.053817 0.943680
0.055069 0.943680
0.056320 0.943680
0.057572 0.943680
0.058824 0.943680
0.060075 0.943680
0.061327 0.943680
0.062578 0.943680
0.063830 0.943680
0.065081 0.943680
0.066333 0.943680
0.067584 0.943680
0.068836 0.943680
0.070088 0.943680
0.071339 0.943680
0.072591 0.943680
0.073842 0.943680
0.075094 0.943680
0.076345 0.943680
0.077597 0.943680
0.078849 0.943680
0.080100 0.943680
0.081352 0.943680
0.082603 0.943680
0.083855 0.943680
0.085106 0.943680
0.086358 0.943680
0.087610 0.943680
0.088861 0.943680
0.090113 0.943680
0.091364 0.943680
0.092616 0.943680
0.093867 0.943680
0.095119 0.943680
0.096370 0.943680
0.097622 0.943680
0.098874 0.943680
0.100125 0.943680
0.101377 0.943680
0.102628 0.943680
0.103880 0.943680
0.105131 0.943680
